,x1,x2,x3,x4
9787,0.48683111817261504,0.4126677064601248,0.6976263293806603,0.39752590775976715
9788,0.4198929247408982,0.4730040580270957,0.38760843668101647,0.7531893864555713
9789,0.5142498070088941,0.48550825674756526,0.6137080383571345,0.40557730826485455
9790,0.5612016356510934,0.35012473758048646,0.5927992277801853,0.6092532402186772
9791,0.5505765687291121,0.4095524092344169,0.5790057492556808,0.5344028526643871
9792,0.4308765164638241,0.38191464679154313,0.620408509108343,0.46568526451242825
9793,0.5491555037160355,0.39514319378543344,0.6657501262646363,0.4217090428698178
9794,0.44333403164083207,0.45899558034956384,0.5102422019316794,0.5991639995682874
9795,0.41697451917441447,0.4786644451868377,0.5673340726566869,0.493517682797477
9796,0.2714953974138779,0.5025810786043594,0.566589320186146,0.6181255907782418
9797,0.5257349113137755,0.40376558577800803,0.6667788746651688,0.40244730524206274
9798,0.5455101242716186,0.5188407310470006,0.47544503216361667,0.5280670829150093
9799,0.4455834516160314,0.5366319017648415,0.3431225078058487,0.705027649986953
9800,0.38547701391434197,0.49431727561807404,0.43760146421984253,0.6658854730466307
9801,0.6947588901433581,0.29874188961668235,0.5696532988689514,0.5354591166508956
9802,0.5309101482576339,0.4177322586473609,0.6224022817343519,0.41649965799167243
9803,0.5672477294490883,0.45023170093381265,0.3697926257674551,0.6780789257190233
9804,0.6775338646284358,0.47049062830503213,0.4984852769103233,0.4553462946569969
9805,0.5561984295791375,0.44141994035095555,0.5343083282460025,0.5344399435851459
9806,0.42485358988407335,0.5230862430909408,0.5230503016109628,0.6374408923690589
9807,0.6933283913431063,0.4714533409543756,0.5345645573452558,0.31095934772453837
9808,0.45582264087387503,0.6517007943596321,0.35505502603811206,0.4984644352293076
9809,0.775376455939191,0.38415436548916565,0.5454545867096176,0.46316916355486765
9810,0.4130708639064262,0.5889188742394171,0.44029915537218745,0.577217387312002
9811,0.3843931813287687,0.7592207128013404,0.38219467298544185,0.5110887546438271
9812,0.49377520246392864,0.4768933284311783,0.1607722098152162,0.9510416323129883
9813,0.42573506234215125,0.5529797637316768,0.7022594753395988,0.3378337661764333
9814,0.44084952867188,0.7353218159837434,0.4462222110469339,0.3494793088511302
9815,0.39716500040898767,0.5989698105389273,0.4049910133706322,0.607179308666407
9816,0.4306350288846565,0.5628818220269179,0.31977832996278804,0.688034504472902
9817,0.4618165213581749,0.5627882014165221,0.5577267026163021,0.45525419856272453
9818,0.3310994251441328,0.4971775969555148,0.6084546356491458,0.5665423534298033
9819,0.4381120992954064,0.630542748485544,0.3427010600672319,0.6055681460774329
9820,0.514188063036479,0.5984537692907317,0.4748701054903779,0.47915162314808507
9821,0.5374731964543469,0.6027397961994843,0.4359932202615132,0.4924926208105176
9822,0.5931401469479521,0.43635525252609253,0.3828736569253897,0.6708903554654903
9823,0.28847380842234305,0.6441055954377274,0.4801993872486329,0.5876817354463125
9824,0.5711497450471127,0.39058645172355383,0.6671910880242317,0.4066477501993818
9825,0.6371173351132937,0.4181043060705971,0.45126760899171764,0.5933237410985338
9826,0.3148035125440183,0.7433351388116155,0.47138976310518077,0.5680428256245916
9827,0.5783320267966293,0.483067621892239,0.4788902547802479,0.5311845035189243
9828,0.5838257361755095,0.4378356033367653,0.4405696884630131,0.6064600822981936
9829,0.28751884042675013,0.8230934263068079,0.4094361750815986,0.45443030973035925
9830,0.5513728389328251,0.6241722222612864,0.397292248203306,0.4729071244563099
9831,0.4857100145008462,0.3768702198153692,0.6945718172950744,0.4980975901141581
9832,0.8885339123543033,0.33581330199330445,0.7159093272509516,0.13872723533751308
9833,0.6284252178020687,0.28679324552765145,0.6474492630341637,0.513847818632869
9834,0.35510778736919574,0.5190588566695823,0.6027748702274461,0.44396383653837385
9835,0.495109422743885,0.4708714492757459,0.5523999427937084,0.4998207433111375
9836,0.4187069231295993,0.5522702146449767,0.5616272706946687,0.4529173137685853
9837,0.4742920796560275,0.5322388642590493,0.4757625730253786,0.5070127376763387
9838,0.3678115447840673,0.5086714419220782,0.5367450937292296,0.6224003160569784
9839,0.588253842039806,0.6155826167574683,0.34472198330625686,0.48686276991292565
9840,0.39504820479992786,0.6022060859310228,0.5321045088046644,0.5350951134857395
9841,0.28559143208811166,0.6371973536775734,0.5748061073770214,0.44191871219230755
9842,0.6680147969285534,0.39842480547961356,0.4063713421245217,0.6821838341056377
9843,0.611210885772761,0.44507820556545075,0.5320396460638286,0.4628417875868766
9844,0.41665238864196646,0.431582579494382,0.6221333009814078,0.5506853001714698
9845,0.4854726185223083,0.4825589198410304,0.5933988285533581,0.4519656756329089
9846,0.5512464791637697,0.4883441355280047,0.5976913834654035,0.3992770529941853
9847,0.43306978830369175,0.6211255218999122,0.5439077952587915,0.464979365831111
9848,0.549856607196677,0.4814153146227665,0.6554451858773332,0.4255964592317681
9849,0.6799059164102801,0.524031585176297,0.40587208901553723,0.47629330077686416
9850,0.15350167826302846,0.6729412776520013,0.5938458638373983,0.4863638456433047
9851,0.5461725742713764,0.48196019121064326,0.43690215314178105,0.6264902360348827
9852,0.38387057385714,0.4521023851785926,0.6211760838880434,0.504518793845328
9853,0.6909797652466266,0.35474105720166293,0.5848175340478172,0.5000474817770636
9854,0.40968349918518526,0.4115272671339183,0.6298842421421977,0.5478985121727389
9855,0.5636873029958005,0.48021887944998626,0.41280919213542305,0.6086438918954352
9856,0.5398005808043214,0.45199857915881364,0.6688328810140318,0.4053757370080919
9857,0.3238960250407367,0.7267963613277274,0.3748350891519612,0.6181104961252658
9858,0.5407129819180642,0.5518812830365626,0.5624160214900558,0.3688350360796749
9859,0.48298788948199084,0.4231653369494057,0.4792998227440042,0.653121359494353
9860,0.4258443538613865,0.562181900793889,0.6448099858220053,0.4462002088135909
9861,0.4841410408091559,0.5037121852098196,0.5796304346929602,0.5155607900353169
9862,0.5512782176302564,0.44265215804846947,0.2995964675397883,0.8502535275576647
9863,0.47140529913554413,0.6465610299699798,0.39597311222980136,0.5348935525796628
9864,0.6221192213834873,0.48497299896475793,0.3240443754514891,0.6988814236100375
9865,0.39174357831067597,0.6819005400406482,0.47407689424747945,0.4090392392810648
9866,0.8549099341370517,0.5165528434067169,0.36881739937004443,0.4453752009388836
9867,0.4729771857523784,0.4001599349887386,0.5810554743706193,0.618234150216943
9868,0.7478009516324242,0.716772972629923,0.22670397894390687,0.3828869839764847
9869,0.47264012487771523,0.5511812779276928,0.4737204154707703,0.5787989816110536
9870,0.7777849472563245,0.2607418552680196,0.5884857896753889,0.512335937490973
9871,0.5684227475173937,0.43468249116073426,0.5447958299316701,0.603558730566823
9872,0.3694930486712276,0.6368737021786971,0.4096980395707635,0.6507358517664069
9873,0.46236599292449826,0.4815610834136021,0.5978885366554734,0.5220582745436786
9874,0.3646078890352355,0.6424222837580802,0.5758211063510384,0.4018461256689698
9875,0.63117613601583,0.2644500081045839,0.7822297837662995,0.39559291225661397
9876,0.3183266050542782,0.5453073160753518,0.5581578630547693,0.5949715610871309
9877,0.2901041047257396,0.6022453096280043,0.6478835033771202,0.4436269678393566
9878,0.5375097220708864,0.627721748070644,0.5011457873483802,0.3684642650059366
9879,0.6316312410564139,0.5419109629381993,0.5931535729933227,0.3856837954532932
9880,0.6516844680118113,0.42946608708264644,0.5250905914504049,0.4585315383702639
9881,0.5354284115372927,0.5681933407321209,0.502541672113845,0.43442348997937286
9882,0.5352536382945395,0.45463470060524663,0.5367483986233456,0.573544315654426
9883,0.6041053081932521,0.5451102917829626,0.43064403147498215,0.5233074144987314
9884,0.49571917396064186,0.4978944470261355,0.45952730389961266,0.6091834805897276
9885,0.47894946692231266,0.5052594229342993,0.5536574765062188,0.527086630395866
9886,0.5097550406539355,0.5445352450709315,0.5321075539626126,0.5005279017607689
9887,0.6238990841083951,0.42792102235531143,0.486170066048797,0.48944049573108506
9888,0.3375937728497963,0.5396164392402013,0.5229608181812436,0.567371063918218
9889,0.5901208873161334,0.49700575744222975,0.6297028383040251,0.3062572283474268
9890,0.6048764081724242,0.32113356799976567,0.5833411942463832,0.56958752941236
9891,0.509212275511032,0.6461421126421611,0.2905357633587577,0.6339477817592747
9892,0.4623411646377057,0.38721465737172045,0.5446452322402086,0.6326810922329427
9893,0.6531037058091,0.3807599316876389,0.52118072189801,0.5919909815687762
9894,0.5435533362242624,0.33248751186961295,0.544229501039385,0.6786755147932407
9895,0.5293443163594068,0.492201601633622,0.3417978165184218,0.712655999617075
9896,0.6285524286421565,0.4506969057153169,0.4053626554162487,0.587756144550787
9897,0.36021300448925053,0.5387816593767654,0.5058123833914205,0.6677375614807879
9898,0.5422637256044297,0.3335366115082213,0.5155597831513871,0.7449089409689899
9899,0.4397604370216255,0.5059425150032779,0.5217209836451854,0.5908519236834405
9900,0.608237176535006,0.5052430270614507,0.5808750262467913,0.3198368047484784
9901,0.657436670541701,0.3718110619892339,0.44658916652271,0.5354550404628632
9902,0.3977914058522493,0.438080823983555,0.6881644568175496,0.4493929099708202
9903,0.5144672496606183,0.4664871663172811,0.49629171993369153,0.6260997893327127
9904,0.6304996344435798,0.3634457540639304,0.6377426843579235,0.4240197684533761
9905,0.4492872129405808,0.5349748505302514,0.48155228358952773,0.6034042007093773
9906,0.559629267648963,0.4272539610912291,0.5530913077591856,0.48096635754176637
9907,0.5528855630609236,0.5141219248533121,0.47080011577433933,0.4288054624190209
9908,0.3997050143842081,0.6592130968992141,0.37153178888524524,0.6479094886367345
9909,0.37181302461927124,0.41306274468143184,0.5566012577512787,0.7145667209544313
9910,0.49941223234571386,0.4411077777578386,0.5572290511109312,0.5666975322095119
9911,0.6203152391876493,0.43455775594684953,0.6538630449745529,0.3390030773847081
9912,0.616626055401092,0.459450365431889,0.5855918977246726,0.3905890525031125
9913,0.45967381931701407,0.42679849436306394,0.46543059824199623,0.740307334657855
9914,0.5427152616720972,0.6657934488016736,0.40085473951007833,0.42619124970961847
9915,0.6350482430540394,0.6293064846206011,0.4497099885224434,0.35852557954661596
9916,0.5076138933078208,0.49756806887198646,0.40096243649890945,0.6487175812532918
9917,0.5233146274897135,0.4669528121899108,0.5825599705328435,0.5712113721828322
9918,0.4871480137707059,0.43303052171803086,0.4597246594919544,0.7408342849680168
9919,0.596359789657324,0.41407576214843433,0.4710607610259142,0.6235797429770593
9920,0.6502076550371926,0.4019982305636193,0.5805752105825447,0.5053372769854624
9921,0.5395871806954236,0.7339741926522695,0.3744231003619231,0.40635846966640554
9922,0.5282339735606694,0.4656628299831007,0.4444880955850567,0.6788208193358026
9923,0.46906208035013597,0.5938242024081616,0.48948307069837177,0.4434973530649018
9924,0.7788882490170519,0.5647430767951156,0.26640805127811024,0.5402132425803411
9925,0.3384428944564211,0.5245749432753244,0.6293183178116848,0.3520403464567809
9926,0.18611877737519664,0.5404454619251275,0.4747478405949088,0.6733638258192199
9927,0.5965094163056637,0.6173897348421529,0.5233815016051239,0.33838382630480834
9928,0.4589178909080255,0.5957516065187834,0.46338966677447624,0.557346134068244
9929,0.33277034828290636,0.5868842188099324,0.5226704474975766,0.5161715841410132
9930,0.310992093538684,0.4101899858107685,0.861892044770228,0.36631706439796113
9931,0.4934539128328041,0.44183756098449345,0.47866833098253414,0.7142230669404612
9932,0.4263436346719572,0.39688811568567894,0.5088171366725439,0.7192802429635624
9933,0.44705023901471347,0.5624671308878497,0.3817340594434903,0.6225007383976623
9934,0.5672233273057073,0.4121287854733692,0.6772229056604434,0.4011450473889255
9935,0.3982776005904477,0.44458293551039063,0.6484733489453413,0.5642245174220956
9936,0.6058402780584462,0.6837322169321035,0.22931169396603812,0.6552815177597223
9937,0.3808730665881925,0.7028470666871673,0.38291506628908917,0.5622037352466043
9938,0.55503057404624,0.5682641853036764,0.6604687238539475,0.20283951412442688
9939,0.5083130742760777,0.5492679194731012,0.6670858262168761,0.31827944754669446
9940,0.5214941177094063,0.644454413010414,0.3159013325246754,0.5154039777795373
9941,0.6662485408319778,0.47361575653579835,0.3932280793621188,0.5074080413709741
9942,0.49716577999101547,0.5832471637838329,0.41338946892968237,0.5300087218297742
9943,0.6640709177285534,0.319000095179156,0.5627375594489543,0.5464843135191645
9944,0.5463852287078175,0.5226461827707751,0.4647001696368397,0.4758870826852868
9945,0.6692264227780995,0.3357700696896434,0.5316241486180713,0.5610833724077172
9946,0.6167661991992553,0.3810622174092235,0.4813139401839908,0.6635685321973148
9947,0.5504061885288246,0.4249145550832388,0.5912812477852664,0.46934145196919225
9948,0.3677224614000482,0.6109858471950462,0.5251299594310391,0.4865789368111504
9949,0.487199220074738,0.5461479900702145,0.5139765416356985,0.49540549419770563
9950,0.6034088237685739,0.5444060753934613,0.4022006151481489,0.5197092794263338
9951,0.7634701487662435,0.39221828384923874,0.44923701825050494,0.49543439536061706
9952,0.5060016974913987,0.3870580307570359,0.820725191761767,0.30013541477377026
9953,0.42197768606190394,0.6177621158223365,0.6616608749990582,0.2684255140218308
9954,0.39190156358641703,0.5725401097832251,0.40683325275948184,0.6960955115227436
9955,0.6937405879490021,0.3978549657481643,0.5481191417964933,0.48390367525115496
9956,0.6236448423927622,0.4767269463457155,0.5626482284929232,0.3637959555085054
9957,0.6540969746773998,0.38198518369472106,0.6092533326396221,0.36728867765026296
9958,0.3847805035223286,0.7236706295013694,0.2685997772246105,0.7458564211861269
9959,0.5465866249907241,0.2690234257145919,0.8218941369947173,0.3834023582042871
9960,0.6451910368515408,0.508054198058014,0.47716471728870635,0.423444513742726
9961,0.5834994486137519,0.5010409517892325,0.698490867844101,0.2344510425688234
9962,0.5394203593656107,0.5863609429251886,0.47413838886803805,0.44811933999623876
9963,0.48030342406832727,0.5423400330130237,0.45055509561580726,0.6146006769313433
9964,0.49787823645973023,0.5213028582034578,0.5447594679100521,0.4705442110490519
9965,0.5478842402261734,0.4875724759629138,0.570485945690542,0.4588950347626749
9966,0.4454450667482276,0.5176390878843075,0.5039161166982434,0.5480298644026844
9967,0.5553451884620217,0.6175863528249903,0.5515009115595528,0.2598609527137695
9968,0.2871831401953854,0.6708244019054452,0.5180730891274522,0.4919776127012123
9969,0.6792281047301816,0.5288460117162642,0.525010911255992,0.36642262975396994
9970,0.5485128741194373,0.44749587365837956,0.7111804299425167,0.3216229064348134
9971,0.506913127035936,0.482237726843045,0.46346260428659963,0.5653087872258263
9972,0.6457991140041603,0.37099495228805673,0.5812192294524493,0.4623359102551954
9973,0.13861563238903904,0.4275093534365023,0.6018130845068401,0.8750428401073737
9974,0.6055603258123867,0.47992607531885395,0.6702203032380296,0.35233324388043424
9975,0.5565118285556819,0.33228650910307217,0.6610097692875594,0.5009234168564446
9976,0.4483061564984453,0.5284649106464704,0.5682113228462085,0.5121488615591651
9977,0.2659606926642186,0.3293779538731304,0.7554700794752199,0.6536937649401393
